--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:34:44.481 21144 21257 V connectedcrossroad: Data collect: HELO
04-22 11:34:44.481 21144 21257 V data    : Payload RX: 0
04-22 11:34:44.481 21144 21257 V data    : Payload TX: 0
04-22 11:34:44.481 21144 21257 V data    : Total RX: 15300
04-22 11:34:44.481 21144 21257 V data    : Total TX: 14688
04-22 11:34:44.487 21144 21257 V connectedcrossroad: Data collect: HELO
04-22 11:34:44.487 21144 21257 V data    : Payload RX: 0
04-22 11:34:44.487 21144 21257 V data    : Payload TX: 0
04-22 11:34:44.487 21144 21257 V data    : Total RX: 15912
04-22 11:34:44.487 21144 21257 V data    : Total TX: 14688
04-22 11:34:44.492 21144 21257 V connectedcrossroad: Data collect: HELO
04-22 11:34:44.492 21144 21257 V data    : Payload RX: 0
04-22 11:34:44.492 21144 21257 V data    : Payload TX: 0
04-22 11:34:44.492 21144 21257 V data    : Total RX: 16524
04-22 11:34:44.492 21144 21257 V data    : Total TX: 14688
04-22 11:34:44.497 21144 21257 V connectedcrossroad: Data collect: HELO
04-22 11:34:44.498 21144 21257 V data    : Payload RX: 0
04-22 11:34:44.498 21144 21257 V data    : Payload TX: 0
04-22 11:34:44.498 21144 21257 V data    : Total RX: 17136
04-22 11:34:44.498 21144 21257 V data    : Total TX: 14688
04-22 11:34:44.635 21144 21257 V connectedcrossroad: Data collect: HELO
04-22 11:34:44.635 21144 21257 V data    : Payload RX: 0
04-22 11:34:44.635 21144 21257 V data    : Payload TX: 0
04-22 11:34:44.635 21144 21257 V data    : Total RX: 17748
04-22 11:34:44.635 21144 21257 V data    : Total TX: 14688
04-22 11:34:44.735 21144 21257 V connectedcrossroad: Data collect: HELO
04-22 11:34:44.735 21144 21257 V data    : Payload RX: 0
04-22 11:34:44.735 21144 21257 V data    : Payload TX: 0
04-22 11:34:44.735 21144 21257 V data    : Total RX: 18360
04-22 11:34:44.735 21144 21257 V data    : Total TX: 14688
04-22 11:34:45.002 21144 21257 V connectedcrossroad: Data collect: HELO
04-22 11:34:45.002 21144 21257 V data    : Payload RX: 0
04-22 11:34:45.002 21144 21257 V data    : Payload TX: 0
04-22 11:34:45.002 21144 21257 V data    : Total RX: 18972
04-22 11:34:45.002 21144 21257 V data    : Total TX: 14688
04-22 11:34:45.353  2959  3071 D bt_btif_config: btif_get_device_type: Device [cc:0d:f2:5a:3b:e4] type 1
04-22 11:34:45.410 21144 21257 V connectedcrossroad: Data collect: HELO
04-22 11:34:45.410 21144 21257 V data    : Payload RX: 0
04-22 11:34:45.410 21144 21257 V data    : Payload TX: 0
04-22 11:34:45.410 21144 21257 V data    : Total RX: 19584
04-22 11:34:45.410 21144 21257 V data    : Total TX: 14688
04-22 11:34:45.578 21144 21252 D connectedcrossroad: Data collect: SEND
04-22 11:34:45.580 21144 21252 D connectedcrossroad: Data collect: SEND
04-22 11:34:45.610  3529 21365 I chatty  : uid=10145(com.google.android.gms) highpool[424] expire 104 lines
04-22 11:34:45.805  2959  3071 D bt_btif_config: btif_get_device_type: Device [69:f7:37:b4:4d:6a] type 2
04-22 11:34:45.837  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:34:45.840  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
04-22 11:34:45.841  4451  4451 D MySQLOperate: exerciseData 0 =ExerciseData{, startDate='20210215135705', endDate=20210215143738calendar=20210215, sportsType=0, account=null, step=2488, distance=2250.0, calories=151.0, heart=111, count=0, duration=2433, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:34:45.841  4451  4451 D MySQLOperate: exerciseData 1 =ExerciseData{, startDate='20210225144948', endDate=20210225150021calendar=20210225, sportsType=0, account=null, step=1655, distance=1620.0, calories=119.0, heart=152, count=0, duration=633, pace=7.75, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:34:45.842  4451  4451 D MySQLOperate: exerciseData 2 =ExerciseData{, startDate='20210227175451', endDate=20210227182020calendar=20210227, sportsType=0, account=null, step=2627, distance=2090.0, calories=115.0, heart=114, count=0, duration=1529, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:34:45.929  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:34:46.008  4451  4451 E MediaPlayerNative: start called in state 0, mPlayer(0x78a87aef00)
04-22 11:34:46.008  4451  4451 E MediaPlayerNative: error (-38, 0)
04-22 11:34:46.008  4451  4451 D cactus  : music is playing
04-22 11:34:46.008  4451  4451 E MediaPlayerNative: start called in state 0, mPlayer(0x78a87aef00)
04-22 11:34:46.009  4451  4451 E MediaPlayerNative: error (-38, 0)
04-22 11:34:46.009  4451  4451 D cactus  : music is playing
04-22 11:34:46.009  4451  4451 E MediaPlayer: Error (-38,0)
04-22 11:34:46.009  4451  4451 E MediaPlayer: Error (-38,0)
04-22 11:34:46.101  1635  4630 I WifiService: enableTdls uid=10145 enable=false
04-22 11:34:46.105  1635  3107 I WifiService: enableTdlsWithMacAddress uid=1000 enable=false
04-22 11:34:46.376  1635  4630 I WifiService: enableTdls uid=10145 enable=false
04-22 11:34:46.379  1635  3107 I WifiService: enableTdlsWithMacAddress uid=1000 enable=false
04-22 11:34:46.413 21144 21144 I connectedcrossroad: onDisconnected: disconnected from 8k3E
04-22 11:34:46.413 21144 21144 V perf    : Disconnected from 8k3E
04-22 11:34:46.485  3258  3258 D GRIL-S  : [6725]> UPDATE_REGULATORY_DOMAIN
04-22 11:34:46.480  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10333): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:34:46.487  3258  4164 D GRIL-S  : [6725]< UPDATE_REGULATORY_DOMAIN 
04-22 11:34:46.719 21144 21144 D connectedcrossroad: onDisconnected: Failed to remove neighbor
04-22 11:34:46.719 21144 21144 V perf    : Disconnected from -Ggi
04-22 11:34:46.728 21144 21257 V connectedcrossroad: Data collect: HELO
04-22 11:34:46.728 21144 21257 V data    : Payload RX: 0
04-22 11:34:46.728 21144 21257 V data    : Payload TX: 0
04-22 11:34:46.728 21144 21257 V data    : Total RX: 20196
04-22 11:34:46.728 21144 21257 V data    : Total TX: 16524
04-22 11:34:42.125  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 8 lines
04-22 11:34:45.150  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:34:47.240  1635  4630 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 21369
04-22 11:34:47.241  1635  4630 I ActivityManager: Killing 21144:com.google.location.nearby.apps.connectedcrossroad/u0a333 (adj 0): stop com.google.location.nearby.apps.connectedcrossroad due to from pid 21369
04-22 11:34:47.242  1635  4630 W ActivityTaskManager: Force removing ActivityRecord{8d5449d u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t8103 f}}: app died, no saved state
04-22 11:34:47.243  3529  3529 I chatty  : uid=10145 com.google.android.gms.persistent expire 14 lines
04-22 11:34:47.255  1635  3045 I WifiService: enableTdls uid=10145 enable=false
04-22 11:34:47.258  1635  3107 I WifiService: enableTdlsWithMacAddress uid=1000 enable=false
04-22 11:34:47.260  3529 21268 I chatty  : uid=10145(com.google.android.gms) lowpool[673] expire 1 line
04-22 11:34:47.267  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:34:47.267  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:34:47.267 21369 21371 I cmd     : oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:34:47.275  3296  3296 D CarrierSvcBindHelper: No carrier app for: 0
04-22 11:34:47.280  4587  4587 D RegisteredNfcFServicesCache: Service unchanged, not updating
04-22 11:34:47.304 32084 32084 I EuiccGoogle: [2] EuiccServiceImpl.onCreate: onCreate Single-SIM mode: simCardState is 11
04-22 11:34:47.312 32084 21376 I EuiccGoogle: [4181] EuiccServiceImpl.onGetEuiccProfileInfoList: onGetEuiccProfileInfoList: slotId = -1
04-22 11:34:47.316 32084 21376 W EuiccGoogle: [4181] EuiccServiceImpl.onGetEuiccProfileInfoList: slotId=-1. No eUICC is active. Return null.
04-22 11:34:47.339  1635  1712 D AutofillSession: handling death of Token{f6abe86 ActivityRecord{8d5449d u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t-1 f}}} when saving=false
04-22 11:34:47.339  3529  3547 I chatty  : uid=10145(com.google.android.gms) Binder:3529_3 expire 4 lines
04-22 11:34:47.340  3529  5449 I chatty  : uid=10145(com.google.android.gms) Binder:3529_7 expire 2 lines
04-22 11:34:47.340  3529  5483 I chatty  : uid=10145(com.google.android.gms) Binder:3529_8 expire 2 lines
04-22 11:34:47.341  1017  1017 I Zygote  : Process 21144 exited due to signal 9 (Killed)
04-22 11:34:47.341  1635  1756 W ActivityManager: setHasOverlayUi called on unknown pid: 21144
04-22 11:34:47.359  1635  1780 I libprocessgroup: Successfully killed process cgroup uid 10333 pid 21144 in 117ms
04-22 11:34:47.391 14012 14150 W A       : Queue length for executor EventBus is now 11. Perhaps some tasks are too long, or the pool is too small.
04-22 11:34:47.407 14012 14111 I A       : registerScope: nowcards-15-6623892-9a00
04-22 11:34:47.412 12074 18413 I chatty  : uid=10145(com.google.android.gms) highpool[23] expire 3 lines
04-22 11:34:47.420 14012 14111 W A       : Server did not send DisplayProperties
04-22 11:34:47.450 14012 14012 I BgTaskExecutorImpl: Starting EXCLUSIVE background task TNG_MINUS_ONE_SYNC.
04-22 11:34:47.456 14012 14012 I BgTaskExecutorImpl: Starting EXCLUSIVE background task TNG_VOICE_SEARCH_SYNC.
04-22 11:34:47.473 14012 14111 I MicroDetectionState: Should stop hotword detection immediately - false
04-22 11:34:47.474 14012 14111 I TngMinusOneSync: Syncing TNG:-1
04-22 11:34:47.476 14012 14111 I TngVoiceSearchSync: Syncing TNG:VoiceSearch
04-22 11:34:47.504  2959  3615 E bt_stack: [ERROR:bta_gattc_act.cc(1240)] bta_gattc_process_indicate: indication/notif for unknown device, ignore
04-22 11:34:47.504  2959  3615 I chatty  : uid=1002(bluetooth) bt_main_thread identical 114 lines
04-22 11:34:47.672  2979  2979 W Choreographer: Frame time is 0.016125 ms in the future!  Check that graphics HAL is generating vsync timestamps using the correct timebase.
04-22 11:34:47.932  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:34:48.172  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:34:48.549  2959  3071 I chatty  : uid=1002(bluetooth) BT Service Call expire 11 lines
04-22 11:34:48.557  2979  3035 W BluetoothEventManager: AclStateChangedHandler: activeDevice is null
04-22 11:34:48.584 14012 14111 I BistoWorker: bluetoothConnectionStateChanged. Action: android.bluetooth.device.action.ACL_DISCONNECTED
04-22 11:34:48.590 14012 14111 I DeviceDetector: Not bonded or not refresh cache.
04-22 11:34:48.871  3529 21263 I chatty  : uid=10145 com.google.android.gms.persistent expire 6 lines
04-22 11:34:48.878  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:34:48.882  1635  1712 I WifiService: enableTdls uid=10145 enable=false
04-22 11:34:48.882  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:34:48.885  3529 21298 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:34:48.885  3529 21266 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:34:48.885  1635  3107 I WifiService: enableTdlsWithMacAddress uid=1000 enable=false
04-22 11:34:48.897  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:34:48.902  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:34:48.903  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:34:48.906  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:34:49.158  3529 21330 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:34:49.663  2959  3626 I chatty  : uid=1002(bluetooth) BT Service Call expire 1 line
04-22 11:34:49.665  3529 21261 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:34:49.674  2959 15232 I chatty  : uid=1002(bluetooth) Binder:2959_A expire 1 line
04-22 11:34:49.676  3529 20622 I chatty  : uid=10145(com.google.android.gms) highpool[388] expire 1 line
04-22 11:34:49.703  1635  2893 D NsdService: unregister service
04-22 11:34:49.703  1635  2893 D NsdService: mdnssd [stop-register, 24]
04-22 11:34:49.704   939   986 W netd    : dnssd_clientstub DNSServiceProcessResult called with NULL DNSServiceRef
04-22 11:34:49.709  3529 21262 I chatty  : uid=10145(com.google.android.gms) highpool[414] expire 10 lines
04-22 11:34:49.714  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to Pixel 3a XL
04-22 11:34:49.715  1635  1635 D BluetoothManagerService: Stored Bluetooth name: Pixel 3a XL
04-22 11:34:49.839  3529 21302 I chatty  : uid=10145(com.google.android.gms) highpool[421] expire 4 lines
04-22 11:34:49.934  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:34:49.973  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:34:50.524  2959  3615 I bt_btif_a2dp: btif_a2dp_on_idle: ## ON A2DP IDLE ## peer_sep = 1
04-22 11:34:50.524  2959  3615 W bt_btif : btif_av_get_peer_sep: No active peer found
04-22 11:34:50.524  2959  3615 I bt_btif_a2dp_source: btif_a2dp_source_on_idle: state=STATE_OFF
04-22 11:34:50.524  2959  3615 I btif_av : DeleteIdlePeers: Deleting idle peer: 69:f7:37:b4:4d:6a bta_handle=0x41
04-22 11:34:50.536  2979  3035 W BluetoothEventManager: AclStateChangedHandler: activeDevice is null
04-22 11:34:50.565 14012 14111 I BistoWorker: bluetoothConnectionStateChanged. Action: android.bluetooth.device.action.ACL_DISCONNECTED
04-22 11:34:50.570 14012 14111 I DeviceDetector: Not bonded or not refresh cache.
04-22 11:34:50.597  2959  3615 I bt_stack: [INFO:btsnoop.cc(323)] clear_l2cap_whitelist: Clearing whitelist from l2cap channel. conn_handle=12 cid=4:4
04-22 11:34:50.597  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=3 connected=0 conn_id=0x0303 reason=0x0016
04-22 11:34:50.598  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=4 connected=0 conn_id=0x0304 reason=0x0016
04-22 11:34:50.598  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=5 connected=0 conn_id=0x0305 reason=0x0016
04-22 11:34:50.598  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=6 connected=0 conn_id=0x0306 reason=0x0016
04-22 11:34:50.598  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=7 connected=0 conn_id=0x0307 reason=0x0016
04-22 11:34:50.598  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=8 connected=0 conn_id=0x0308 reason=0x0016
04-22 11:34:50.598  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=9 connected=0 conn_id=0x0309 reason=0x0016
04-22 11:34:50.598  2959  3615 I bt_btm_sec: btm_sec_disconnected clearing pending flag handle:12 reason:22
04-22 11:34:50.598  2959  3071 I btif_av : btif_av_acl_disconnected: Peer 50:32:fe:ac:75:f1 : ACL Disconnected
04-22 11:34:50.598  2959  3615 I btif_av : BtifAvPeer *BtifAvSource::FindOrCreatePeer(const RawAddress &, tBTA_AV_HNDL): Create peer: peer_address=50:32:fe:ac:75:f1 bta_handle=0x41 peer_id=0
04-22 11:34:50.598  2959  3615 W bt_btif : btif_av_get_peer_sep: No active peer found
04-22 11:34:50.598  2959  3615 I bt_btif_a2dp: btif_a2dp_on_idle: ## ON A2DP IDLE ## peer_sep = 1
04-22 11:34:50.598  2959  3615 W bt_btif : btif_av_get_peer_sep: No active peer found
04-22 11:34:50.598  2959  3615 I bt_btif_a2dp_source: btif_a2dp_source_on_idle: state=STATE_OFF
04-22 11:34:50.598  2959  3615 W bt_btif : btif_av_get_peer_sep: No active peer found
04-22 11:34:50.598  2959  3615 I bt_btif_a2dp: btif_a2dp_on_idle: ## ON A2DP IDLE ## peer_sep = 1
04-22 11:34:50.598  2959  3615 W bt_btif : btif_av_get_peer_sep: No active peer found
04-22 11:34:50.598  2959  3615 I bt_btif_a2dp_source: btif_a2dp_source_on_idle: state=STATE_OFF
04-22 11:34:50.598  2959  3615 I btif_av : DeleteIdlePeers: Deleting idle peer: 50:32:fe:ac:75:f1 bta_handle=0x41
04-22 11:34:50.599  2959  3071 E BluetoothRemoteDevices: aclStateChangeCallback: device is NULL, address=50:32:FE:AC:75:F1, newState=1
04-22 11:34:50.844  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:34:50.847  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
04-22 11:34:50.849  4451  4451 D MySQLOperate: exerciseData 0 =ExerciseData{, startDate='20210215135705', endDate=20210215143738calendar=20210215, sportsType=0, account=null, step=2488, distance=2250.0, calories=151.0, heart=111, count=0, duration=2433, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:34:50.850  4451  4451 D MySQLOperate: exerciseData 1 =ExerciseData{, startDate='20210225144948', endDate=20210225150021calendar=20210225, sportsType=0, account=null, step=1655, distance=1620.0, calories=119.0, heart=152, count=0, duration=633, pace=7.75, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
